Zm00001d021301	GO:0005782
Zm00001d021301	GO:0016485
Zm00001d021301	GO:0006625
Zm00001d043740	GO:0005737
Zm00001d043740	GO:0004674
Zm00001d043740	GO:0032147
Zm00001d043740	GO:0031098
Zm00001d043740	GO:0023014
Zm00001d032439	GO:0070522
Zm00001d032439	GO:0000110
Zm00001d032439	GO:0000710
Zm00001d032439	GO:0003697
Zm00001d032439	GO:0003684
Zm00001d032439	GO:0070914
Zm00001d032439	GO:0000014
Zm00001d032439	GO:0006312
Zm00001d032439	GO:0006296
Zm00001d002343	GO:0005886
Zm00001d002343	GO:0005385
Zm00001d002343	GO:0071577
Zm00001d019865	GO:0070869
Zm00001d019865	GO:0008622
Zm00001d042164	GO:0005887
Zm00001d042164	GO:0005388
Zm00001d045086	GO:0004672
Zm00001d045086	GO:0046777
Zm00001d045086	GO:0009506
Zm00001d045086	GO:0005886
Zm00001d052872	GO:0005525
Zm00001d052872	GO:0007017
Zm00001d052872	GO:0005874
Zm00001d052872	GO:0005737
Zm00001d052872	GO:0005200
Zm00001d052872	GO:0000226
Zm00001d052872	GO:0000278
Zm00001d028354	GO:0016021
Zm00001d028354	GO:1904680
Zm00001d028354	GO:0035673
Zm00001d028354	GO:0015333
Zm00001d012656	GO:0009249
Zm00001d012656	GO:0016992
Zm00001d012656	GO:0009107
Zm00001d019303	GO:0046658
Zm00001d019303	GO:0009506
Zm00001d015041	GO:0005739
Zm00001d013059	GO:0006886
Zm00001d013059	GO:0042147
Zm00001d013059	GO:0030904
Zm00001d013059	GO:0005770
Zm00001d048819	GO:0055114
Zm00001d048819	GO:0004497
Zm00001d048819	GO:0007275
Zm00001d048819	GO:0016125
Zm00001d048819	GO:0016132
Zm00001d048819	GO:0010268
Zm00001d013840	GO:0006886
Zm00001d013840	GO:0005096
Zm00001d013840	GO:0090630
Zm00001d013840	GO:0017137
Zm00001d048361	GO:0005886
Zm00001d048361	GO:0005227
Zm00001d023601	GO:0005737
Zm00001d023601	GO:0004512
Zm00001d023601	GO:0006021
Zm00001d008945	GO:0005634
Zm00001d008945	GO:0061458
Zm00001d014286	GO:0005634
Zm00001d014286	GO:0043565
Zm00001d014286	GO:0045944
Zm00001d014286	GO:0001228
Zm00001d047287	GO:0016021
Zm00001d047287	GO:0005315
Zm00001d047287	GO:0009536
Zm00001d052852	GO:0004722
Zm00001d052852	GO:0004724
Zm00001d023939	GO:0005887
Zm00001d023939	GO:0008645
Zm00001d023939	GO:0005355
Zm00001d023939	GO:0005351
Zm00001d022367	GO:0008422
Zm00001d002817	GO:0005874
Zm00001d002817	GO:0003777
Zm00001d002817	GO:0008017
Zm00001d002817	GO:0007018
Zm00001d002817	GO:0016887
Zm00001d002817	GO:0005871
Zm00001d025418	GO:0005886
Zm00001d040357	GO:0000974
Zm00001d034674	GO:0016021
Zm00001d034674	GO:1904680
Zm00001d034674	GO:0035673
Zm00001d034674	GO:0015333
Zm00001d050234	GO:0009507
Zm00001d050234	GO:0032502
Zm00001d050234	GO:0009658
Zm00001d014198	GO:0003677
Zm00001d014198	GO:0003700
Zm00001d014198	GO:0043565
Zm00001d001939	GO:0032153
Zm00001d001939	GO:0005525
Zm00001d001939	GO:0005737
Zm00001d001939	GO:0003924
Zm00001d001939	GO:0009507
Zm00001d001939	GO:0051301
Zm00001d001939	GO:0010020
Zm00001d032408	GO:0004674
Zm00001d032408	GO:0006468
Zm00001d032408	GO:0005886
Zm00001d053010	GO:0016021
Zm00001d053010	GO:0046961
Zm00001d003400	GO:0030286
Zm00001d003400	GO:2000582
Zm00001d003400	GO:0051959
Zm00001d003400	GO:0045505
Zm00001d003400	GO:0005868
Zm00001d003400	GO:0008574
Zm00001d020549	GO:0008253
Zm00001d047379	GO:0005737
Zm00001d047379	GO:0006749
Zm00001d047379	GO:0004364
Zm00001d047379	GO:0043295
Zm00001d021745	GO:0005634
Zm00001d021745	GO:0005737
Zm00001d021745	GO:0016538
Zm00001d021745	GO:0000278
Zm00001d021745	GO:0019901
Zm00001d021745	GO:0000079
Zm00001d021745	GO:0045787
Zm00001d021745	GO:0008284
Zm00001d021745	GO:0007088
Zm00001d021745	GO:0000307
Zm00001d021745	GO:0004672
Zm00001d002853	GO:0046556
Zm00001d002853	GO:0031222
Zm00001d002853	GO:0009044
Zm00001d002853	GO:0045493
Zm00001d002853	GO:0009505
Zm00001d006871	GO:0003735
Zm00001d006871	GO:0006412
Zm00001d006871	GO:0000461
Zm00001d006871	GO:0000447
Zm00001d006871	GO:0006407
Zm00001d006871	GO:0000028
Zm00001d006871	GO:0022627
Zm00001d026035	GO:0005634
Zm00001d026035	GO:0003700
Zm00001d026035	GO:0003680
Zm00001d037916	GO:0009229
Zm00001d037916	GO:0004788
Zm00001d031814	GO:0047372
Zm00001d031814	GO:0004620
Zm00001d015948	GO:0005524
Zm00001d015948	GO:0005759
Zm00001d015948	GO:0030163
Zm00001d015948	GO:0004176
Zm00001d010887	GO:0005634
Zm00001d010887	GO:0005737
Zm00001d010887	GO:0004722
Zm00001d029861	GO:0005886
Zm00001d029861	GO:0055114
Zm00001d029861	GO:0016174
Zm00001d053725	GO:0006468
Zm00001d053725	GO:0005886
Zm00001d053725	GO:0004675
Zm00001d033440	GO:0005634
Zm00001d033440	GO:0006468
Zm00001d033440	GO:0004693
Zm00001d006790	GO:0005634
Zm00001d006790	GO:0005737
Zm00001d006790	GO:0035556
Zm00001d006790	GO:0010468
Zm00001d010441	GO:0005634
Zm00001d010441	GO:0003743
Zm00001d010441	GO:0005852
Zm00001d010441	GO:0006413
Zm00001d040462	GO:0045892
Zm00001d040462	GO:0003714
Zm00001d040462	GO:0008180
Zm00001d048318	GO:0045333
Zm00001d048318	GO:0005739
Zm00001d016475	GO:0016799
Zm00001d016475	GO:0004159
Zm00001d016475	GO:1901135
Zm00001d016475	GO:0009507
Zm00001d030838	GO:0005634
Zm00001d030838	GO:0003700
Zm00001d030838	GO:0043565
Zm00001d048453	GO:0016020
Zm00001d014150	GO:0009507
Zm00001d014150	GO:0009011
Zm00001d043035	GO:0034511
Zm00001d043035	GO:0005525
Zm00001d043035	GO:0003924
Zm00001d043035	GO:0000462
Zm00001d043035	GO:0030686
Zm00001d025392	GO:0016807
Zm00001d025392	GO:1990380
Zm00001d013703	GO:0004674
Zm00001d033583	GO:0005618
Zm00001d040186	GO:0005634
Zm00001d040186	GO:0001228
Zm00001d004744	GO:0005634
Zm00001d004744	GO:0043565
Zm00001d004744	GO:0030154
Zm00001d004744	GO:0044212
Zm00001d045575	GO:0005515
Zm00001d045575	GO:0015979
Zm00001d045575	GO:0009055
Zm00001d045575	GO:0022900
Zm00001d045575	GO:0003959
Zm00001d045575	GO:0016653
Zm00001d003983	GO:0004043
Zm00001d031899	GO:0006108
Zm00001d031899	GO:0006099
Zm00001d031899	GO:0030060
Zm00001d031899	GO:0006734
Zm00001d031899	GO:0006107
Zm00001d028438	GO:0016192
Zm00001d028438	GO:0005829
Zm00001d028438	GO:0005086
Zm00001d028438	GO:0005802
Zm00001d032971	GO:0042910
Zm00001d032971	GO:0006855
Zm00001d040102	GO:0006508
Zm00001d040102	GO:0008239
Zm00001d016694	GO:0005634
Zm00001d016694	GO:0005730
Zm00001d016694	GO:0006302
Zm00001d016694	GO:0003950
Zm00001d016694	GO:1990404
Zm00001d016694	GO:0070212
Zm00001d011263	GO:0006412
Zm00001d011263	GO:0008097
Zm00001d011263	GO:0022625
Zm00001d046149	GO:0010256
Zm00001d044784	GO:0005794
Zm00001d044784	GO:0016413
Zm00001d041962	GO:0006072
Zm00001d041962	GO:0005829
Zm00001d041962	GO:0004367
Zm00001d041962	GO:0006116
Zm00001d041962	GO:0047952
Zm00001d053873	GO:1902600
Zm00001d053873	GO:0006813
Zm00001d053873	GO:0031305
Zm00001d027366	GO:0044375
Zm00001d027366	GO:0016559
Zm00001d027366	GO:0005778
Zm00001d023213	GO:0016020
Zm00001d023213	GO:0016709
Zm00001d039643	GO:0043231
Zm00001d039643	GO:0008194
Zm00001d050110	GO:0006508
Zm00001d050110	GO:0004190
Zm00001d050110	GO:0030163
Zm00001d052325	GO:0042826
Zm00001d052325	GO:0031063
Zm00001d052325	GO:0043486
Zm00001d052325	GO:0031491
Zm00001d052325	GO:0000812
Zm00001d017703	GO:0005634
Zm00001d039938	GO:0005634
Zm00001d039938	GO:0043565
Zm00001d039938	GO:0045944
Zm00001d039938	GO:0001228
Zm00001d035436	GO:0016592
Zm00001d031575	GO:0003735
Zm00001d031575	GO:0006412
Zm00001d031575	GO:0022627
Zm00001d018440	GO:0006897
Zm00001d018440	GO:0018107
Zm00001d018440	GO:0018105
Zm00001d018440	GO:0005634
Zm00001d018440	GO:0005737
Zm00001d018440	GO:0004674
Zm00001d034351	GO:0005783
Zm00001d034351	GO:0005886
Zm00001d034351	GO:0005794
Zm00001d034351	GO:0015247
Zm00001d034351	GO:0140326
Zm00001d014807	GO:0046658
Zm00001d040582	GO:0005739
Zm00001d040582	GO:0000408
Zm00001d046017	GO:0017148
Zm00001d046017	GO:0060090
Zm00001d046017	GO:0000932
Zm00001d042290	GO:0005783
Zm00001d042290	GO:0005794
Zm00001d042290	GO:0018230
Zm00001d042290	GO:0006612
Zm00001d042290	GO:0019706
Zm00001d047056	GO:0051083
Zm00001d047056	GO:0043335
Zm00001d047056	GO:0043022
Zm00001d047056	GO:0003755
Zm00001d047056	GO:0061077
Zm00001d047056	GO:0044183
Zm00001d052777	GO:0005886
Zm00001d026176	GO:0015914
Zm00001d026176	GO:0005548
Zm00001d019114	GO:0005730
Zm00001d019114	GO:0032040
Zm00001d026379	GO:0005634
Zm00001d026379	GO:0001228
Zm00001d044695	GO:0005794
Zm00001d044695	GO:0016413
Zm00001d036880	GO:0006511
Zm00001d036880	GO:0031146
Zm00001d036880	GO:0019005
Zm00001d036880	GO:0004842
Zm00001d002871	GO:0055085
Zm00001d002871	GO:0042626
Zm00001d002871	GO:0005886
Zm00001d018524	GO:0005737
Zm00001d018524	GO:0005794
Zm00001d041294	GO:0032542
Zm00001d041294	GO:0034599
Zm00001d053094	GO:0008199
Zm00001d053094	GO:0008198
Zm00001d053094	GO:0003993
Zm00001d042099	GO:0005737
Zm00001d042099	GO:0006749
Zm00001d042099	GO:0004364
Zm00001d044436	GO:0003729
Zm00001d044436	GO:0006368
Zm00001d044436	GO:0032044
Zm00001d044436	GO:0006357
Zm00001d039040	GO:0009416
Zm00001d039040	GO:0009535
Zm00001d039040	GO:0009768
Zm00001d039040	GO:0010287
Zm00001d039040	GO:0009941
Zm00001d001817	GO:0005887
Zm00001d001817	GO:0008645
Zm00001d001817	GO:0005355
Zm00001d001817	GO:0005351
Zm00001d023810	GO:0005886
Zm00001d023810	GO:0005794
Zm00001d023810	GO:0051753
Zm00001d023810	GO:0009833
Zm00001d023810	GO:0005802
Zm00001d013240	GO:0010020
Zm00001d013240	GO:0009706
Zm00001d027685	GO:0006511
Zm00001d027685	GO:0061630
Zm00001d027725	GO:0005730
Zm00001d027725	GO:0000466
Zm00001d027725	GO:0000463
Zm00001d018659	GO:0006357
Zm00001d018659	GO:0002098
Zm00001d018659	GO:0033588
Zm00001d043011	GO:0009299
Zm00001d043011	GO:0005634
Zm00001d043011	GO:0009416
Zm00001d007972	GO:0034080
Zm00001d007972	GO:0006335
Zm00001d007972	GO:0005634
Zm00001d007972	GO:0042393
Zm00001d007972	GO:0005654
Zm00001d013164	GO:0005634
Zm00001d013164	GO:0043565
Zm00001d013164	GO:0030154
Zm00001d013164	GO:0044212
Zm00001d007153	GO:0005746
Zm00001d007153	GO:0031305
Zm00001d007153	GO:0033617
Zm00001d051847	GO:0016020
Zm00001d051847	GO:0005737
Zm00001d051847	GO:0016628
Zm00001d051847	GO:0008202
Zm00001d028705	GO:0016889
Zm00001d028705	GO:0000706
Zm00001d028705	GO:0003677
Zm00001d028705	GO:0000228
Zm00001d028705	GO:0007131
Zm00001d028705	GO:0042138
Zm00001d027761	GO:0004842
Zm00001d027761	GO:0016567
Zm00001d027761	GO:0030014
Zm00001d026064	GO:0019408
Zm00001d026064	GO:0016095
Zm00001d026064	GO:0005783
Zm00001d026064	GO:0006488
Zm00001d026064	GO:0003865
Zm00001d034918	GO:0055085
Zm00001d034918	GO:0042626
Zm00001d034918	GO:0005886
Zm00001d003511	GO:0009409
Zm00001d046500	GO:0016036
Zm00001d003071	GO:0051082
Zm00001d003071	GO:0042406
Zm00001d006148	GO:0033617
Zm00001d000023	GO:0005737
Zm00001d000023	GO:0003729
Zm00001d000023	GO:0006378
Zm00001d000023	GO:0005849
Zm00001d000023	GO:0006369
Zm00001d000023	GO:0000993
Zm00001d049189	GO:0008250
Zm00001d049655	GO:0005783
Zm00001d049655	GO:0008553
Zm00001d002186	GO:0005874
Zm00001d002186	GO:0003777
Zm00001d002186	GO:0008017
Zm00001d002186	GO:0007018
Zm00001d002186	GO:0016887
Zm00001d002186	GO:0051225
Zm00001d002186	GO:0005871
Zm00001d017399	GO:0051603
Zm00001d017399	GO:0004197
Zm00001d017399	GO:0006624
Zm00001d013035	GO:0005783
Zm00001d013035	GO:0008757
Zm00001d013035	GO:0016126
Zm00001d013035	GO:0003838
Zm00001d040684	GO:0052793
Zm00001d040684	GO:0071555
Zm00001d040684	GO:0009505
Zm00001d005694	GO:0042644
Zm00001d005694	GO:0010468
Zm00001d043439	GO:0031080
Zm00001d043439	GO:0006606
Zm00001d043439	GO:0017056
Zm00001d043439	GO:0006406
Zm00001d043439	GO:0045893
Zm00001d036360	GO:0005634
Zm00001d036360	GO:0005737
Zm00001d036360	GO:0016538
Zm00001d036360	GO:0000278
Zm00001d036360	GO:0019901
Zm00001d036360	GO:0000079
Zm00001d036360	GO:0045787
Zm00001d036360	GO:0008284
Zm00001d036360	GO:0007088
Zm00001d036360	GO:0000307
Zm00001d036360	GO:0005813
Zm00001d036360	GO:0004672
Zm00001d033874	GO:0055114
Zm00001d033874	GO:0016209
Zm00001d032267	GO:0006486
Zm00001d032267	GO:0005783
Zm00001d032267	GO:0005794
Zm00001d006450	GO:0043231
Zm00001d006450	GO:0008194
Zm00001d040201	GO:0016021
Zm00001d040201	GO:1904680
Zm00001d040201	GO:0035673
Zm00001d040201	GO:0015333
Zm00001d025474	GO:0005247
Zm00001d025474	GO:1902476
Zm00001d025474	GO:0009705
Zm00001d025474	GO:0005515
Zm00001d018944	GO:0005737
Zm00001d018944	GO:0005829
Zm00001d018944	GO:0051082
Zm00001d018944	GO:0003755
Zm00001d018944	GO:0042026
Zm00001d018944	GO:0016018
Zm00001d050063	GO:0031625
Zm00001d050063	GO:0016567
Zm00001d017193	GO:0000398
Zm00001d017193	GO:0000339
Zm00001d017193	GO:0005846
Zm00001d009693	GO:0005975
Zm00001d009693	GO:0045492
Zm00001d009693	GO:0010411
Zm00001d009693	GO:0005794
Zm00001d009693	GO:0009834
Zm00001d009693	GO:0016407
Zm00001d009693	GO:1990937
Zm00001d012177	GO:0004674
Zm00001d012177	GO:0006468
Zm00001d012177	GO:0005886
Zm00001d049071	GO:0004601
Zm00001d049071	GO:0009505
Zm00001d049071	GO:0009506
Zm00001d022466	GO:0030687
Zm00001d002227	GO:0046658
Zm00001d002227	GO:0009506
Zm00001d036570	GO:0003735
Zm00001d036570	GO:0022625
Zm00001d008347	GO:0004672
Zm00001d008347	GO:0005886
Zm00001d008347	GO:0046777
Zm00001d008347	GO:0009506
Zm00001d037734	GO:0005829
Zm00001d037734	GO:0005634
Zm00001d037734	GO:0004722
Zm00001d048968	GO:0004672
Zm00001d048968	GO:0046777
Zm00001d048968	GO:0009506
Zm00001d048968	GO:0005886
Zm00001d048968	GO:0004674
Zm00001d048968	GO:0033612
Zm00001d035658	GO:0009451
Zm00001d003957	GO:0016592
Zm00001d044101	GO:0016279
Zm00001d044101	GO:0018026
Zm00001d044101	GO:0009570
Zm00001d053838	GO:0005634
Zm00001d053838	GO:0005737
Zm00001d053838	GO:0031625
Zm00001d053838	GO:0016567
Zm00001d053838	GO:0031386
Zm00001d053838	GO:0019941
Zm00001d039518	GO:0071540
Zm00001d039518	GO:0043614
Zm00001d039518	GO:0003729
Zm00001d039518	GO:0071541
Zm00001d039518	GO:0001732
Zm00001d039518	GO:0002188
Zm00001d039518	GO:0003743
Zm00001d036266	GO:0006368
Zm00001d036266	GO:0048096
Zm00001d036266	GO:0008023
Zm00001d036266	GO:0000993
Zm00001d044173	GO:0005829
Zm00001d031407	GO:0004674
Zm00001d031407	GO:0005886
Zm00001d031407	GO:0007166
Zm00001d012772	GO:0003785
Zm00001d012772	GO:0070064
Zm00001d012772	GO:0007097
Zm00001d012772	GO:0032956
Zm00001d012772	GO:0042989
Zm00001d012772	GO:0005938
Zm00001d016305	GO:0005737
Zm00001d041673	GO:0003723
Zm00001d041673	GO:0045292
Zm00001d041673	GO:0000381
Zm00001d041673	GO:0005634
Zm00001d041673	GO:0016607
Zm00001d052247	GO:0000287
Zm00001d052247	GO:0009073
Zm00001d052247	GO:0009507
Zm00001d052247	GO:0019632
Zm00001d052247	GO:0004765
Zm00001d026076	GO:0042910
Zm00001d026076	GO:0006855
Zm00001d017130	GO:0009507
Zm00001d017130	GO:0032502
Zm00001d017130	GO:0009658
Zm00001d028773	GO:0005747
Zm00001d026286	GO:0003735
Zm00001d026286	GO:0022627
Zm00001d052028	GO:0071561
Zm00001d052028	GO:0004674
Zm00001d052028	GO:0006468
Zm00001d052028	GO:0005643
Zm00001d052028	GO:0030242
Zm00001d052028	GO:0034272
Zm00001d052028	GO:0034271
Zm00001d052028	GO:0045324
Zm00001d052028	GO:0006623
Zm00001d052028	GO:0005770
Zm00001d052028	GO:0016236
Zm00001d044910	GO:0000287
Zm00001d044910	GO:0005739
Zm00001d044910	GO:0003864
Zm00001d044910	GO:0015940
Zm00001d002258	GO:0019464
Zm00001d002258	GO:0005739
Zm00001d002258	GO:0004047
Zm00001d005449	GO:0016020
Zm00001d005449	GO:0015505
Zm00001d005449	GO:0005274
Zm00001d002534	GO:0005783
Zm00001d002534	GO:0005794
Zm00001d002534	GO:0018230
Zm00001d002534	GO:0006612
Zm00001d002534	GO:0019706
Zm00001d012451	GO:0004721
Zm00001d042433	GO:0005730
Zm00001d005470	GO:0046658
Zm00001d005470	GO:0009506
Zm00001d027514	GO:0006511
Zm00001d027514	GO:0005829
Zm00001d027514	GO:0031593
Zm00001d033600	GO:0005886
Zm00001d025235	GO:0005634
Zm00001d025235	GO:0043565
Zm00001d025235	GO:0045944
Zm00001d025235	GO:0001228
Zm00001d010290	GO:0004869
Zm00001d034013	GO:0003723
Zm00001d034013	GO:0005634
Zm00001d034013	GO:0034458
Zm00001d024120	GO:0008171
Zm00001d024120	GO:0008757
Zm00001d024120	GO:0019438
Zm00001d024120	GO:0005829
Zm00001d022082	GO:0009664
Zm00001d022082	GO:0046658
Zm00001d022082	GO:0052324
Zm00001d022082	GO:0009832
Zm00001d047542	GO:0006457
Zm00001d047542	GO:0051082
Zm00001d047542	GO:0051259
Zm00001d047542	GO:0009408
Zm00001d047542	GO:0009651
Zm00001d047542	GO:0043621
Zm00001d047542	GO:0042542
Zm00001d047542	GO:0000302
Zm00001d049870	GO:0003700
Zm00001d049870	GO:0043565
Zm00001d049870	GO:0005634
Zm00001d006353	GO:0005634
Zm00001d006353	GO:0001228
Zm00001d012308	GO:0042147
Zm00001d012308	GO:0019905
Zm00001d012308	GO:0006896
Zm00001d012308	GO:0032456
Zm00001d012308	GO:0017137
Zm00001d012308	GO:0000938
Zm00001d050475	GO:0005634
Zm00001d050475	GO:0005737
Zm00001d050475	GO:0016538
Zm00001d050475	GO:0000278
Zm00001d050475	GO:0019901
Zm00001d050475	GO:0000079
Zm00001d050475	GO:0045787
Zm00001d050475	GO:0008284
Zm00001d050475	GO:0007088
Zm00001d050475	GO:0000307
Zm00001d050475	GO:0004672
Zm00001d047787	GO:0003677
Zm00001d047787	GO:0006325
Zm00001d047787	GO:0000790
Zm00001d003352	GO:0016788
Zm00001d003352	GO:0006506
Zm00001d003352	GO:0031227
Zm00001d040386	GO:0016020
Zm00001d040386	GO:0005794
Zm00001d040386	GO:0072657
Zm00001d040386	GO:0005768
Zm00001d040386	GO:0005802
Zm00001d007484	GO:0032040
Zm00001d007484	GO:0030515
Zm00001d007484	GO:0031428
Zm00001d045942	GO:0003735
Zm00001d045942	GO:0006412
Zm00001d045942	GO:0022627
Zm00001d031926	GO:0051213
Zm00001d045147	GO:0003723
Zm00001d045147	GO:0000398
Zm00001d045147	GO:0034458
Zm00001d002275	GO:0055085
Zm00001d002275	GO:0016020
Zm00001d002275	GO:0042626
Zm00001d002275	GO:0005774
Zm00001d002275	GO:0000325
Zm00001d024238	GO:0005634
Zm00001d041220	GO:0034626
Zm00001d041220	GO:0034625
Zm00001d041220	GO:0019367
Zm00001d041220	GO:0009922
Zm00001d041220	GO:0030176
Zm00001d041220	GO:0030148
Zm00001d041220	GO:0042761
Zm00001d024906	GO:0005829
Zm00001d024906	GO:0030267
Zm00001d024906	GO:0016618
Zm00001d016479	GO:0005635
Zm00001d016479	GO:0005829
Zm00001d016479	GO:0006606
Zm00001d042438	GO:0005886
Zm00001d042438	GO:0003333
Zm00001d042438	GO:0015171
Zm00001d006751	GO:0006508
Zm00001d006751	GO:0004190
Zm00001d006751	GO:0030163
Zm00001d013261	GO:0005615
Zm00001d013261	GO:0051603
Zm00001d013261	GO:0005764
Zm00001d013261	GO:0004197
Zm00001d023507	GO:0005634
Zm00001d023507	GO:0003700
Zm00001d026477	GO:0009611
Zm00001d026477	GO:2000022
Zm00001d026477	GO:0031347
Zm00001d026477	GO:0005634
Zm00001d047679	GO:0005634
Zm00001d047679	GO:0005829
Zm00001d047679	GO:0004722
Zm00001d047679	GO:0004724
Zm00001d005925	GO:0048029
Zm00001d005925	GO:0051156
Zm00001d005925	GO:0006096
Zm00001d005925	GO:0016866
Zm00001d005925	GO:0005829
Zm00001d005925	GO:0006094
Zm00001d005925	GO:0004347
Zm00001d005925	GO:0009570
Zm00001d006904	GO:0018364
Zm00001d006904	GO:0030488
Zm00001d006904	GO:0070476
Zm00001d007129	GO:0005739
Zm00001d035384	GO:0070125
Zm00001d035384	GO:0003746
Zm00001d035384	GO:0005759
Zm00001d004243	GO:0005737
Zm00001d004243	GO:0003755
Zm00001d004243	GO:0000413
Zm00001d004243	GO:0061077
Zm00001d004243	GO:0005528
Zm00001d002003	GO:0005737
Zm00001d041982	GO:0009824
Zm00001d041982	GO:0006400
Zm00001d041982	GO:0005739
Zm00001d041982	GO:0052381
Zm00001d041982	GO:0009691
Zm00001d033188	GO:0006024
Zm00001d033188	GO:0005634
Zm00001d033188	GO:0005829
Zm00001d047535	GO:0005509
Zm00001d031511	GO:0016020
Zm00001d031511	GO:0005783
Zm00001d029933	GO:0016021
Zm00001d029933	GO:0010167
Zm00001d029933	GO:0015112
Zm00001d011605	GO:0003713
Zm00001d011605	GO:0005669
Zm00001d011605	GO:0008134
Zm00001d011605	GO:0051123
Zm00001d039554	GO:0017056
Zm00001d039554	GO:0044611
Zm00001d039554	GO:0006999
Zm00001d007654	GO:0017148
Zm00001d007654	GO:0030015
Zm00001d007654	GO:0004535
Zm00001d007654	GO:0043928
Zm00001d007654	GO:0000932
Zm00001d036698	GO:0009570
Zm00001d036698	GO:0042802
Zm00001d036698	GO:0005739
Zm00001d036698	GO:0048255
Zm00001d035618	GO:0003677
Zm00001d035618	GO:0006325
Zm00001d035618	GO:0000790
Zm00001d052835	GO:0004672
Zm00001d052835	GO:0046777
Zm00001d052835	GO:0009506
Zm00001d052835	GO:0005886
Zm00001d014126	GO:0043231
Zm00001d014126	GO:0080044
Zm00001d014126	GO:0080043
Zm00001d014126	GO:0008194
Zm00001d011445	GO:0043686
Zm00001d011445	GO:0042586
Zm00001d011445	GO:0031365
Zm00001d011445	GO:0018206
Zm00001d011445	GO:0009507
Zm00001d011445	GO:0005739
Zm00001d041917	GO:0009060
Zm00001d041917	GO:0006122
Zm00001d041917	GO:0005750
Zm00001d041917	GO:0008121
Zm00001d021600	GO:0005096
Zm00001d021600	GO:0043547
Zm00001d003214	GO:0009507
Zm00001d003214	GO:0016491
Zm00001d012757	GO:0005634
Zm00001d006017	GO:0005634
Zm00001d006017	GO:0005737
Zm00001d006017	GO:0004674
Zm00001d006017	GO:0006468
Zm00001d006017	GO:0005886
Zm00001d044502	GO:0005844
Zm00001d044502	GO:0002181
Zm00001d004890	GO:0017148
Zm00001d004890	GO:0060090
Zm00001d004890	GO:0000932
Zm00001d009539	GO:0000139
Zm00001d009539	GO:0009834
Zm00001d009539	GO:0042285
Zm00001d009539	GO:0010417
Zm00001d020971	GO:0090071
Zm00001d020971	GO:0017148
Zm00001d020971	GO:0043023
Zm00001d039502	GO:0000408
Zm00001d036756	GO:0005634
Zm00001d036756	GO:0004175
Zm00001d036756	GO:0005839
Zm00001d036756	GO:0005737
Zm00001d036756	GO:0043161
Zm00001d036756	GO:0010499
Zm00001d036756	GO:0010498
Zm00001d038970	GO:0008540
Zm00001d002542	GO:0004722
Zm00001d002542	GO:0004724
Zm00001d034273	GO:0000408
Zm00001d036815	GO:0004650
Zm00001d036815	GO:0009505
Zm00001d010630	GO:0016722
Zm00001d010630	GO:0009505
Zm00001d010630	GO:0009506
Zm00001d010630	GO:0016491
Zm00001d011514	GO:0051539
Zm00001d011514	GO:0005737
Zm00001d011514	GO:0051537
Zm00001d011514	GO:0006879
Zm00001d011514	GO:0005759
Zm00001d011514	GO:0008198
Zm00001d011514	GO:0036455
Zm00001d029922	GO:0004497
Zm00001d027256	GO:0005737
Zm00001d027256	GO:0004749
Zm00001d027256	GO:0006164
Zm00001d027256	GO:0009165
Zm00001d027256	GO:0006015
Zm00001d027256	GO:0002189
Zm00001d012538	GO:0005634
Zm00001d034017	GO:0008422
Zm00001d034017	GO:0009251
Zm00001d037826	GO:0016020
Zm00001d037172	GO:0008417
Zm00001d037172	GO:0005794
Zm00001d037172	GO:0009969
Zm00001d010727	GO:0006457
Zm00001d010727	GO:0009506
Zm00001d032667	GO:0005737
Zm00001d032667	GO:0004829
Zm00001d032667	GO:0006435
Zm00001d032667	GO:0009507
Zm00001d032667	GO:0005739
Zm00001d032239	GO:0043565
Zm00001d032239	GO:0005730
Zm00001d032239	GO:2000014
Zm00001d032239	GO:0006355
Zm00001d032239	GO:0005634
Zm00001d032239	GO:0003690
Zm00001d032239	GO:0045910
Zm00001d032239	GO:0030261
Zm00001d032239	GO:0031492
Zm00001d032239	GO:0016584
Zm00001d032239	GO:0031936
Zm00001d032239	GO:0005515
Zm00001d040298	GO:0045841
Zm00001d040298	GO:0072686
Zm00001d015306	GO:0019294
Zm00001d015306	GO:0019146
Zm00001d026695	GO:0016021
Zm00001d026695	GO:1904680
Zm00001d026695	GO:0035673
Zm00001d026695	GO:0015333
Zm00001d021061	GO:0006412
Zm00001d021061	GO:0003723
Zm00001d021061	GO:0022625
Zm00001d021061	GO:0000470
Zm00001d037382	GO:0047243
Zm00001d037382	GO:0035251
Zm00001d037382	GO:0043231
Zm00001d037382	GO:0080044
Zm00001d037382	GO:0080043
Zm00001d037382	GO:0008194
Zm00001d043312	GO:0005829
Zm00001d043312	GO:0016579
Zm00001d043312	GO:0004843
Zm00001d043312	GO:0004197
Zm00001d043312	GO:0031647
Zm00001d047209	GO:0005634
Zm00001d047209	GO:0043565
Zm00001d047209	GO:0045944
Zm00001d047209	GO:0001228
Zm00001d027841	GO:0019323
Zm00001d027841	GO:0046872
Zm00001d027841	GO:0005829
Zm00001d027841	GO:0009052
Zm00001d027841	GO:0004750
Zm00001d027841	GO:0044262
Zm00001d036773	GO:0016298
Zm00001d036773	GO:0044255
Zm00001d042908	GO:0006364
Zm00001d042908	GO:0006401
Zm00001d042908	GO:0000178
