TraesCS5D02G144600	GO:0019203
TraesCS5D02G144600	GO:0050308
TraesCS5D02G144600	GO:0005983
TraesCS5D02G144600	GO:0046838
TraesCS2B02G350300	GO:0009507
TraesCS2B02G350300	GO:0031425
TraesCS4A02G158700	GO:0005634
TraesCS4A02G158700	GO:0051455
TraesCS4A02G158700	GO:0051754
TraesCS4A02G158700	GO:0005694
TraesCS5D02G452600	GO:0005739
TraesCS5D02G452600	GO:0008177
TraesCS5D02G452600	GO:0080022
TraesCS5B02G168500	GO:0005783
TraesCS5B02G168500	GO:0005774
TraesCS7A02G285600	GO:0005829
TraesCS7A02G285600	GO:0009860
TraesCS7A02G285600	GO:0017119
TraesCS7A02G285600	GO:0007030
TraesCS7A02G285600	GO:0048193
TraesCS5B02G154400	GO:0009507
TraesCS5B02G154400	GO:0009570
TraesCS5B02G154400	GO:0016036
TraesCS5B02G154400	GO:0004088
TraesCS5B02G154400	GO:0005951
TraesCS6D02G180400	GO:0004842
TraesCS6D02G180400	GO:0016567
TraesCS6D02G180400	GO:0009814
TraesCS4A02G074800	GO:0033707
TraesCS4A02G074800	GO:0019290
TraesCS4A02G074800	GO:1990641
TraesCS7D02G409000	GO:0005783
TraesCS7D02G409000	GO:0009506
TraesCS7D02G409000	GO:0005794
TraesCS7D02G409000	GO:0005773
TraesCS7D02G409000	GO:0005774
TraesCS7D02G409000	GO:0016020
TraesCS7D02G409000	GO:0009505
TraesCS7D02G409000	GO:0005730
TraesCS7D02G409000	GO:0009826
TraesCS7D02G409000	GO:0009664
TraesCS7D02G409000	GO:0018279
TraesCS3D02G402500	GO:0009535
TraesCS3D02G402500	GO:0009507
TraesCS3D02G402500	GO:0009941
TraesCS3D02G402500	GO:0009817
TraesCS3D02G402500	GO:0010258
TraesCS3A02G443800	GO:0005886
TraesCS3D02G494400	GO:0009507
TraesCS3D02G205600	GO:0005886
TraesCS3D02G205600	GO:0009506
TraesCS3D02G205600	GO:0005829
TraesCS3D02G205600	GO:0016020
TraesCS3D02G205600	GO:0009846
TraesCS3D02G205600	GO:0009860
TraesCS3D02G205600	GO:0060321
TraesCS3D02G205600	GO:0000145
TraesCS3D02G205600	GO:0070062
TraesCS4A02G272800	GO:0004338
TraesCS4A02G272800	GO:0004565
TraesCS4A02G272800	GO:0004567
TraesCS4A02G272800	GO:0008422
TraesCS4A02G272800	GO:0033907
TraesCS4A02G272800	GO:0047701
TraesCS4A02G272800	GO:0080079
TraesCS4A02G272800	GO:0080083
TraesCS6A02G195000	GO:0006623
TraesCS6A02G195000	GO:0016020
TraesCS6A02G195000	GO:0043231
TraesCS6A02G195000	GO:0005771
TraesCS6A02G195000	GO:0001881
TraesCS6A02G195000	GO:0007034
TraesCS6A02G195000	GO:0030904
TraesCS6B02G037200	GO:0005886
TraesCS6B02G037200	GO:0005737
TraesCS6B02G037200	GO:0005874
TraesCSU02G067400	GO:0005794
TraesCSU02G067400	GO:0005802
TraesCSU02G067400	GO:0005768
TraesCS2A02G270200	GO:0009737
TraesCS2A02G270200	GO:1990841
TraesCS2A02G270200	GO:0009739
TraesCS2A02G270200	GO:0009938
TraesCS3D02G368500	GO:0005634
TraesCS3D02G368500	GO:0005737
TraesCS3D02G368500	GO:1900457
TraesCS7B02G185100	GO:0009507
TraesCS7B02G185100	GO:0007062
TraesCS7B02G185100	GO:0007059
TraesCS1D02G217900	GO:0009506
TraesCS1D02G217900	GO:0005794
TraesCS1D02G217900	GO:0005773
TraesCS2B02G330700	GO:0009534
TraesCS2B02G330700	GO:0009535
TraesCS2B02G330700	GO:0009507
TraesCS2B02G330700	GO:0016020
TraesCS2B02G330700	GO:0010287
TraesCS2B02G330700	GO:0009579
TraesCS7D02G269200	GO:0005829
TraesCS2D02G251500	GO:0005773
TraesCS2D02G251500	GO:0005774
TraesCS5A02G480500	GO:0005783
TraesCS1D02G301100	GO:0009507
TraesCS1D02G301100	GO:0004672
TraesCS1D02G301100	GO:0042549
TraesCS1D02G301100	GO:0009579
TraesCS1B02G298100	GO:0009555
TraesCS1B02G298100	GO:0000724
TraesCS1B02G298100	GO:0007140
TraesCS1B02G298100	GO:0007143
TraesCS5A02G171500	GO:0009507
TraesCS5A02G171500	GO:0005739
TraesCS5A02G171500	GO:0009570
TraesCS5A02G171500	GO:0008047
TraesCS5B02G133400	GO:0010224
TraesCS5B02G133400	GO:0010584
TraesCS5B02G133400	GO:0009911
TraesCS5B02G133400	GO:0010268
TraesCS5B02G133400	GO:0016132
TraesCS5B02G133400	GO:0048657
TraesCS1D02G382900	GO:0042802
TraesCS7D02G063900	GO:0009409
TraesCS4A02G002300	GO:0009505
TraesCS4A02G002300	GO:0005618
TraesCS4A02G002300	GO:0009627
TraesCS4A02G002300	GO:0048046
TraesCS4A02G002300	GO:0043067
TraesCS2B02G189000	GO:0009555
TraesCS2B02G189000	GO:0048658
TraesCS2B02G189000	GO:0005789
TraesCSU02G062000	GO:0009507
TraesCS3B02G383400	GO:0005886
TraesCS3B02G383400	GO:0009506
TraesCS3B02G383400	GO:0009624
TraesCS3B02G383400	GO:0015398
TraesCS1B02G179900	GO:0005829
TraesCS1B02G179900	GO:0009561
TraesCS5D02G226200	GO:0005783
TraesCS5D02G226200	GO:0005774
TraesCS5D02G226200	GO:0005739
TraesCS5D02G226200	GO:0009733
TraesCS5D02G226200	GO:0009926
TraesCS5D02G226200	GO:0009612
TraesCS3B02G429400	GO:0005886
TraesCS5A02G376100	GO:0006974
TraesCS2A02G398000	GO:0009737
TraesCS2A02G398000	GO:0010118
TraesCS2A02G398000	GO:0005886
TraesCS2A02G398000	GO:0010193
TraesCS2A02G398000	GO:1902456
TraesCS2A02G398000	GO:0008308
TraesCS2A02G398000	GO:0008509
TraesCS2A02G398000	GO:0019901
TraesCS2A02G398000	GO:0019903
TraesCS2A02G398000	GO:0006820
TraesCS2A02G398000	GO:0006873
TraesCS2A02G398000	GO:0009270
TraesCS2A02G398000	GO:0010037
TraesCS2A02G398000	GO:0015698
TraesCS2A02G398000	GO:0015711
TraesCS2A02G398000	GO:0050891
TraesCS2A02G398000	GO:0090332
TraesCS2A02G398000	GO:0016021
TraesCS5A02G203200	GO:0005634
TraesCS5A02G203200	GO:0010051
TraesCS5A02G203200	GO:0009956
TraesCS5A02G203200	GO:1905392
TraesCS5A02G203200	GO:0048440
TraesCS5A02G203200	GO:0009944
TraesCS5A02G203200	GO:0048481
TraesCS5A02G203200	GO:0009943
TraesCS5A02G203200	GO:0010158
TraesCS5D02G341800	GO:0005886
TraesCS5D02G341800	GO:0009506
TraesCS5D02G341800	GO:0005773
TraesCS5D02G341800	GO:0016020
TraesCS5D02G341800	GO:0009409
TraesCS5D02G341800	GO:0012501
TraesCS5D02G341800	GO:0009789
TraesCS5D02G341800	GO:0004630
TraesCS5D02G341800	GO:0046473
TraesCS5D02G341800	GO:0090333
TraesCS7B02G199900	GO:0005829
TraesCS7B02G199900	GO:0009860
TraesCS7B02G199900	GO:0017119
TraesCS7B02G199900	GO:0007030
TraesCS7B02G199900	GO:0048193
TraesCS3D02G391900	GO:0005829
TraesCS3D02G391900	GO:0009617
TraesCS3D02G391900	GO:0009866
TraesCS3D02G391900	GO:0019748
TraesCS3D02G391900	GO:0031349
TraesCS3D02G391900	GO:0071281
TraesCS3D02G391900	GO:0071369
TraesCS3D02G391900	GO:0071732
TraesCS3D02G391900	GO:1990641
TraesCS7B02G383900	GO:0005783
TraesCS7B02G383900	GO:0047652
TraesCS7B02G383900	GO:0006145
TraesCS7B02G383900	GO:0010136
TraesCS5A02G212300	GO:0005886
TraesCS5A02G212300	GO:0008654
TraesCS6D02G251800	GO:0009507
TraesCS6D02G251800	GO:0010287
TraesCS2B02G273900	GO:0009507
TraesCS2B02G273900	GO:2000067
TraesCS1B02G213100	GO:0015204
TraesCS1B02G213100	GO:0071918
TraesCS1B02G213100	GO:0005886
TraesCS5A02G370100	GO:0005783
TraesCS5A02G370100	GO:0005635
TraesCS4B02G246900	GO:0005662
TraesCS5A02G225600	GO:0010200
TraesCS5A02G225600	GO:0009617
TraesCS5A02G225600	GO:0009751
TraesCS5A02G225600	GO:0009620
TraesCS6A02G386300	GO:0003729
TraesCS7D02G208100	GO:0005634
TraesCS1D02G342000	GO:0005634
TraesCS1D02G342000	GO:0006364
TraesCS1D02G342000	GO:0009553
TraesCS1D02G342000	GO:0009744
TraesCS1D02G342000	GO:0010119
TraesCS1D02G342000	GO:0005730
TraesCS5B02G076300	GO:0005886
TraesCS5B02G076300	GO:0009506
TraesCS5B02G076300	GO:0015207
TraesCS5B02G076300	GO:0015208
TraesCS5B02G076300	GO:0015210
TraesCS5B02G076300	GO:0015294
TraesCS5B02G076300	GO:0035344
TraesCS5B02G076300	GO:0098702
TraesCS5B02G076300	GO:0098710
TraesCS5B02G076300	GO:0098721
TraesCS3B02G337500	GO:0005783
TraesCS4B02G181400	GO:0006342
TraesCS4B02G181400	GO:0048587
TraesCS4B02G181400	GO:0070734
TraesCS4B02G181400	GO:0005677
TraesCS4B02G181400	GO:0031519
TraesCS3D02G230100	GO:0009507
TraesCS3D02G230100	GO:0005739
TraesCS3D02G230100	GO:0009536
TraesCS3D02G230100	GO:0009941
TraesCS3D02G230100	GO:0009408
TraesCS5B02G167400	GO:0003729
TraesCS4D02G160200	GO:0005794
TraesCS2B02G480200	GO:0005739
TraesCS2B02G480200	GO:0047545
TraesCS2B02G480200	GO:0051990
TraesCS2B02G480200	GO:0006807
TraesCS2B02G480200	GO:0009853
TraesCS2D02G559100	GO:0009507
TraesCS2D02G559100	GO:0043621
TraesCS2D02G559100	GO:0010020
TraesCS2D02G559100	GO:0043572
TraesCS2D02G559100	GO:0009528
TraesCS7A02G259100	GO:0016298
TraesCS7A02G259100	GO:0002213
TraesCS1D02G108800	GO:0045543
TraesCS1D02G108800	GO:0102111
TraesCS1D02G108800	GO:0102652
TraesCS1D02G108800	GO:0102924
TraesCS1D02G108800	GO:0009685
TraesCS5D02G107800	GO:0009506
TraesCS5D02G107800	GO:0009860
TraesCS5D02G107800	GO:0017119
TraesCS5D02G107800	GO:0007030
TraesCS5D02G107800	GO:0048193
TraesCS3A02G225700	GO:0009507
TraesCS3A02G225700	GO:0042586
TraesCS5B02G136300	GO:0016020
TraesCS4B02G193100	GO:0009941
TraesCS1B02G314800	GO:0005783
TraesCS2D02G119100	GO:0005634
TraesCS2D02G119100	GO:0043565
TraesCS2D02G119100	GO:0045892
TraesCS3A02G489100	GO:0005886
TraesCS5D02G243700	GO:0009651
TraesCS1B02G255900	GO:0005773
TraesCSU02G154300	GO:0009506
TraesCS3D02G296500	GO:0005634
TraesCS3D02G296500	GO:0043565
TraesCS3D02G296500	GO:0009957
TraesCS3D02G296500	GO:0010062
TraesCS2B02G207000	GO:0005739
TraesCS5B02G285800	GO:0009554
TraesCS5B02G285800	GO:0009556
TraesCS5B02G285800	GO:0005634
TraesCS5B02G285800	GO:0007129
TraesCS5B02G285800	GO:0000228
TraesCS1B02G123000	GO:0009506
TraesCS1B02G123000	GO:0007020
TraesCS1B02G123000	GO:0009624
TraesCS1B02G123000	GO:0043622
TraesCS1B02G123000	GO:0005819
TraesCS1D02G200800	GO:0005739
TraesCS1D02G200800	GO:0005747
TraesCS1D02G200800	GO:0050897
TraesCS1D02G200800	GO:0009735
TraesCS4A02G032900	GO:0005886
TraesCS4A02G032900	GO:0009414
TraesCS4A02G032900	GO:0010148
TraesCS2A02G299800	GO:0005829
TraesCS2D02G208500	GO:0005634
TraesCS2D02G208500	GO:0048366
TraesCS2D02G208500	GO:0090610
TraesCS1A02G279100	GO:2000022
TraesCS2A02G032500	GO:0009507
TraesCS2A02G032500	GO:0005829
TraesCS2A02G032500	GO:0009570
TraesCS2A02G032500	GO:0009970
TraesCS2A02G032500	GO:0004781
TraesCS5D02G177500	GO:0005886
TraesCS1D02G211600	GO:0009507
TraesCS1D02G211600	GO:0009658
TraesCS1D02G211600	GO:0010020
TraesCS1D02G211600	GO:0009295
TraesCS1B02G094600	GO:0009534
TraesCS1B02G094600	GO:0009507
TraesCS1B02G094600	GO:0005829
TraesCS1B02G094600	GO:0009536
TraesCS1B02G094600	GO:0000287
TraesCS1B02G094600	GO:0009744
TraesCS1B02G094600	GO:0005524
TraesCS1B02G094600	GO:0010307
TraesCS1B02G094600	GO:0009416
TraesCS1B02G094600	GO:0009718
TraesCS1B02G094600	GO:0042304
TraesCS4D02G104200	GO:0009507
TraesCS4D02G104200	GO:0009535
TraesCS4D02G104200	GO:0010598
TraesCS1D02G159000	GO:0007131
TraesCS1D02G159000	GO:0000724
TraesCS1D02G159000	GO:0006312
TraesCS1D02G159000	GO:0006974
TraesCS1D02G159000	GO:0071479
TraesCS2B02G177100	GO:0009409
TraesCS2B02G177100	GO:0009414
TraesCS2B02G177100	GO:0009651
TraesCS2B02G177100	GO:0009737
TraesCS4A02G139300	GO:0005634
TraesCS4A02G139300	GO:0042393
TraesCS4A02G139300	GO:0061630
TraesCS4A02G139300	GO:0000976
TraesCS4A02G139300	GO:0010628
TraesCS4A02G139300	GO:2000616
TraesCS2A02G035700	GO:0009507
TraesCS2A02G035700	GO:0050897
TraesCS2A02G035700	GO:0004053
TraesCS2A02G035700	GO:0008783
TraesCS2A02G035700	GO:0006527
TraesCS2A02G035700	GO:0033389
TraesCS2A02G035700	GO:0042742
TraesCS5B02G000400	GO:0005634
TraesCS5B02G000400	GO:0004674
TraesCS5B02G000400	GO:0016301
TraesCS5B02G000400	GO:0048574
TraesCS5B02G000400	GO:1990164
TraesCS4B02G154100	GO:0005794
TraesCS6A02G227800	GO:0005730
TraesCS6A02G227800	GO:0010197
TraesCS6A02G227800	GO:0015030
TraesCS2A02G272500	GO:0009535
TraesCS2A02G272500	GO:0009507
TraesCS7A02G236900	GO:0005794
TraesCS7A02G236900	GO:0005802
TraesCS7A02G236900	GO:0005768
TraesCS7A02G236900	GO:0006487
TraesCS7A02G236900	GO:0004559
TraesCS7A02G236900	GO:0042538
TraesCS3D02G413800	GO:0009507
TraesCS3D02G311800	GO:0005829
TraesCS6A02G405800	GO:0005886
TraesCS6A02G405800	GO:0009507
TraesCS6A02G405800	GO:0005829
TraesCS6A02G405800	GO:0005794
TraesCS6A02G405800	GO:0005774
TraesCS6A02G405800	GO:0048046
TraesCS2B02G092700	GO:0043970
TraesCS6B02G393500	GO:0005737
TraesCS6B02G393500	GO:0005634
TraesCS6B02G393500	GO:0000347
TraesCS2B02G259500	GO:0005802
TraesCS2A02G207800	GO:0004674
TraesCS2A02G207800	GO:0046777
TraesCS7D02G240500	GO:0009733
TraesCS7D02G240500	GO:0006625
TraesCS2A02G278000	GO:0003729
TraesCS7D02G508200	GO:0009744
TraesCS7D02G508200	GO:0009651
TraesCS7D02G508200	GO:0009788
TraesCS7D02G508200	GO:0009725
TraesCS5B02G408000	GO:0009611
TraesCS5B02G408000	GO:0009753
TraesCS5B02G408000	GO:0009534
TraesCS5B02G408000	GO:0009535
TraesCS5B02G408000	GO:0009507
TraesCS5B02G408000	GO:0005739
TraesCS5B02G408000	GO:0009941
TraesCS5B02G408000	GO:0016020
TraesCS5B02G408000	GO:0010287
TraesCS5B02G408000	GO:0050832
TraesCS5B02G408000	GO:0009579
TraesCS5B02G408000	GO:0009978
TraesCS5B02G408000	GO:0009620
TraesCS5B02G408000	GO:0009695
TraesCS5B02G408000	GO:0031407
TraesCS2B02G411900	GO:0009658
TraesCS1D02G246300	GO:0009507
TraesCS1D02G246300	GO:0019156
TraesCS1D02G246300	GO:0010021
TraesCS5B02G162300	GO:0005634
TraesCS5B02G162300	GO:0030422
TraesCS5B02G162300	GO:0051607
TraesCS5B02G162300	GO:0006306
TraesCS5B02G162300	GO:0035197
TraesCS5B02G162300	GO:0006342
TraesCS7D02G528500	GO:0005794
TraesCS7D02G528500	GO:0005802
TraesCS7D02G528500	GO:0005768
TraesCS3A02G253600	GO:0009535
TraesCS1B02G167200	GO:0009834
TraesCS1B02G167200	GO:0030244
TraesCS3A02G131000	GO:0009507
TraesCS3A02G131000	GO:0009658
TraesCS3A02G131000	GO:0042793
TraesCS5B02G210800	GO:0009507
TraesCS5B02G210800	GO:0010114
TraesCS5B02G210800	GO:0009637
TraesCS5B02G210800	GO:0009768
TraesCS5B02G210800	GO:0010218
TraesCS7D02G242700	GO:0005794
TraesCS7D02G242700	GO:0006487
TraesCS7D02G242700	GO:0042285
TraesCS7D02G242700	GO:0050513
TraesCS7D02G242700	GO:0031204
TraesCS7D02G242700	GO:0000139
TraesCS7D02G242700	GO:0005797
TraesCS5D02G169500	GO:0005634
TraesCS5D02G169500	GO:0030422
TraesCS5D02G169500	GO:0051607
TraesCS5D02G169500	GO:0006306
TraesCS5D02G169500	GO:0035197
TraesCS5D02G169500	GO:0006342
TraesCS5D02G227200	GO:0009507
TraesCS5B02G487400	GO:0005829
TraesCS1D02G240100	GO:0009630
TraesCS3B02G137900	GO:0048046
TraesCS2B02G266500	GO:0005773
TraesCS2B02G266500	GO:0005774
TraesCS5D02G323600	GO:0004842
TraesCS5D02G323600	GO:0016567
TraesCS6B02G245100	GO:0009507
TraesCS6B02G245100	GO:0009617
TraesCS6B02G245100	GO:0009570
TraesCS6B02G245100	GO:0009941
TraesCS6B02G245100	GO:0046429
TraesCS6B02G245100	GO:0051539
TraesCS6B02G245100	GO:0009862
TraesCS2A02G506500	GO:2000022
TraesCS2A02G506500	GO:0048449
TraesCS2A02G506500	GO:0010582
TraesCS3A02G224700	GO:0005794
TraesCS3A02G224700	GO:0005802
TraesCS3A02G224700	GO:0005768
TraesCS3A02G200900	GO:0005886
TraesCS3A02G200900	GO:0004674
TraesCS3A02G200900	GO:0046777
TraesCS3A02G200900	GO:0048364
TraesCS3A02G200900	GO:0010167
TraesCS4D02G155600	GO:0005886
TraesCS4D02G155600	GO:0009507
TraesCS4D02G155600	GO:0003729
TraesCS2D02G207200	GO:0004857
TraesCS2D02G207200	GO:0048833
TraesCS3D02G246500	GO:0009647
TraesCS3D02G246500	GO:0001578
TraesCS3D02G246500	GO:0009729
TraesCS3D02G246500	GO:0009742
TraesCS5D02G449600	GO:0009506
TraesCS5D02G449600	GO:0005829
TraesCS5D02G449600	GO:0004824
TraesCS4A02G407900	GO:0042127
TraesCS4A02G407900	GO:0010103
TraesCS4A02G407900	GO:0009897
TraesCS2B02G358000	GO:0007129
TraesCS3B02G221600	GO:0000373
TraesCS3B02G401300	GO:0010090
TraesCS3B02G401300	GO:0007015
TraesCS3B02G401300	GO:0009825
TraesCS3B02G401300	GO:0000902
TraesCS4B02G318900	GO:0009507
TraesCS4B02G318900	GO:0009570
TraesCS4B02G318900	GO:0009536
TraesCS4B02G318900	GO:0009941
TraesCS4B02G318900	GO:0000162
TraesCS1A02G240300	GO:0005886
TraesCS1A02G240300	GO:0009507
TraesCS1A02G240300	GO:0009570
TraesCS1A02G240300	GO:0046777
TraesCS1A02G240300	GO:0004674
TraesCS1A02G240300	GO:0016301
TraesCS1A02G240300	GO:0010069
TraesCS1A02G240300	GO:0010070
TraesCS1A02G240300	GO:0009505
TraesCS1A02G240300	GO:0090406
TraesCS4A02G122900	GO:0005783
TraesCS4A02G122900	GO:0005886
TraesCS4B02G107800	GO:0009506
TraesCS4B02G107800	GO:0071281
TraesCS4B02G107800	GO:0071369
TraesCS4B02G107800	GO:0071732
TraesCS3B02G408300	GO:0005634
TraesCS3B02G408300	GO:0005737
TraesCS3B02G408300	GO:1900457
TraesCS5A02G174000	GO:0005829
TraesCS7D02G442100	GO:0005739
TraesCS7B02G192500	GO:0009534
TraesCS7B02G192500	GO:0009535
TraesCS7B02G192500	GO:0009507
TraesCS7B02G192500	GO:0009941
TraesCS7B02G192500	GO:0016020
TraesCS7B02G192500	GO:0010287
TraesCS7B02G192500	GO:0009409
TraesCS7B02G192500	GO:0019904
TraesCS7B02G192500	GO:0010114
TraesCS7B02G192500	GO:0009579
TraesCS7B02G192500	GO:0009637
TraesCS7B02G192500	GO:0009768
TraesCS7B02G192500	GO:0010218
TraesCS7B02G192500	GO:0009644
TraesCS7B02G192500	GO:0009645
TraesCS1B02G119200	GO:0043138
TraesCS1B02G119200	GO:0006281
TraesCS1A02G133500	GO:0009507
TraesCS1A02G133500	GO:0048255
TraesCS2B02G308000	GO:0009507
TraesCS6A02G156300	GO:0009507
TraesCS6A02G156300	GO:0009570
TraesCS6A02G156300	GO:0009941
TraesCS2A02G250200	GO:0009507
TraesCS2A02G250200	GO:0007129
TraesCS2A02G250200	GO:1990918
TraesCS1D02G411000	GO:0009414
TraesCS1D02G411000	GO:0009631
TraesCS1D02G411000	GO:0009737
TraesCS7D02G235000	GO:0005739
TraesCS5A02G166000	GO:0005829
TraesCS2D02G263300	GO:0009793
TraesCS2D02G263300	GO:0007062
TraesCS2D02G263300	GO:0034508
TraesCS2D02G263300	GO:0051177
TraesCS3A02G220400	GO:0005634
TraesCS3A02G220400	GO:0003729
TraesCS3A02G220400	GO:0006952
TraesCS3A02G220400	GO:0005730
TraesCS3A02G220400	GO:0010150
TraesCS3A02G220400	GO:0008219
TraesCS3A02G220400	GO:0009693
TraesCS6A02G417500	GO:0005886
TraesCS6A02G417500	GO:0016020
TraesCS1B02G175400	GO:0009507
TraesCS1B02G175400	GO:0009570
TraesCS1D02G068300	GO:0005886
TraesCS1D02G068300	GO:0006364
TraesCS1D02G068300	GO:0009553
TraesCS1D02G068300	GO:0005730
TraesCS5A02G423200	GO:0009751
TraesCS5A02G423200	GO:0009816
TraesCS5A02G423200	GO:0008219
TraesCS5A02G423200	GO:0140338
TraesCS5B02G549700	GO:0005773
TraesCS5B02G528400	GO:0005618
TraesCS4D02G186500	GO:0005773
TraesCS6D02G378500	GO:0009507
TraesCS6D02G378500	GO:0009658
TraesCS6D02G378500	GO:0009644
TraesCS6D02G378500	GO:0008703
TraesCS6D02G378500	GO:0016799
TraesCS6D02G378500	GO:0046443
TraesCS6D02G378500	GO:1901135
TraesCS2B02G086800	GO:0009507
TraesCS2B02G086800	GO:0000139
TraesCS2B02G086800	GO:0000938
TraesCS5D02G126600	GO:0009507
TraesCS5D02G126600	GO:0005634
TraesCS5D02G126600	GO:0005829
TraesCS5D02G126600	GO:0043621
TraesCS5D02G126600	GO:0042903
TraesCS5D02G126600	GO:0043014
TraesCS5D02G126600	GO:0048487
TraesCS5D02G126600	GO:0051721
TraesCS5D02G126600	GO:0090042
TraesCS7A02G205200	GO:0005634
TraesCSU02G079900	GO:0012505
TraesCSU02G079900	GO:0005768
TraesCSU02G079900	GO:0005886
TraesCSU02G079900	GO:0010089
TraesCSU02G079900	GO:0010008
TraesCSU02G079900	GO:0051020
TraesCS7A02G276000	GO:0009534
TraesCS7A02G276000	GO:0009507
TraesCS7A02G276000	GO:0010207
TraesCS7A02G276000	GO:0003743
TraesCS2D02G569800	GO:0009507
TraesCS2D02G569800	GO:0005739
TraesCS2D02G569800	GO:0004526
TraesCS2D02G569800	GO:0001682
TraesCS2D02G569800	GO:0008033
TraesCS5A02G262600	GO:0005737
TraesCS5A02G262600	GO:0016567
TraesCS5A02G262600	GO:0004842
TraesCS5A02G262600	GO:0010150
TraesCS5A02G262600	GO:0042542
TraesCS5A02G262600	GO:0009753
TraesCS1D02G242600	GO:0009507
TraesCS1D02G242600	GO:0005739
TraesCS1D02G242600	GO:0009536
TraesCS1D02G242600	GO:0009941
TraesCS1D02G242600	GO:0009706
TraesCS2B02G425000	GO:0005773
TraesCS2B02G425000	GO:0004560
TraesCS5B02G336100	GO:0005886
TraesCS5B02G336100	GO:0009506
TraesCS5B02G336100	GO:0005773
TraesCS5B02G336100	GO:0016020
TraesCS5B02G336100	GO:0009409
TraesCS5B02G336100	GO:0012501
TraesCS5B02G336100	GO:0009789
TraesCS5B02G336100	GO:0004630
TraesCS5B02G336100	GO:0046473
TraesCS5B02G336100	GO:0090333
TraesCS2D02G233100	GO:0005794
TraesCS2D02G233100	GO:0005802
TraesCS2D02G233100	GO:0005768
TraesCS3B02G212100	GO:0005634
TraesCS3B02G212100	GO:0005829
TraesCS3B02G212100	GO:0003729
TraesCS3B02G212100	GO:0000932
TraesCS3B02G212100	GO:0070370
TraesCS3B02G212100	GO:0010494
TraesCS6B02G393000	GO:0005737
TraesCS6B02G393000	GO:0009555
TraesCS6B02G393000	GO:0009846
TraesCS6B02G393000	GO:0048015
TraesCS6B02G393000	GO:0010008
TraesCS6D02G261100	GO:0005886
TraesCS6D02G261100	GO:0009507
TraesCS6D02G261100	GO:0005829
TraesCS6D02G261100	GO:0010636
TraesCS6D02G261100	GO:0048312
TraesCS1A02G144000	GO:0005634
TraesCS1A02G144000	GO:0042393
TraesCS1A02G144000	GO:0009555
TraesCS1A02G144000	GO:0043007
TraesCS1A02G144000	GO:1900049
TraesCS6D02G197400	GO:0005886
TraesCS6D02G197400	GO:0005789
TraesCS6D02G197400	GO:0048507
TraesCS6D02G197400	GO:0010075
TraesCS3D02G083700	GO:0009507
TraesCS3D02G083700	GO:0005634
TraesCS3D02G083700	GO:0010322
TraesCS3D02G083700	GO:0061077
TraesCS3D02G083700	GO:1902395
TraesCS7B02G216600	GO:0010971
TraesCS7B02G216600	GO:0005829
TraesCS7B02G216600	GO:0000338
TraesCS5A02G334300	GO:0005739
TraesCS5A02G334300	GO:0009536
TraesCS6A02G330600	GO:0005829
TraesCS6D02G342400	GO:0005634
TraesCS6D02G342400	GO:0009793
TraesCS6D02G342400	GO:0005739
TraesCS6D02G342400	GO:0048046
TraesCS6A02G312100	GO:0009507
TraesCS6A02G312100	GO:0009793
TraesCS6A02G312100	GO:0009570
TraesCS6A02G312100	GO:0000373
TraesCS6A02G312100	GO:0010494
TraesCS6A02G312100	GO:0016441
TraesCS6A02G312100	GO:0003723
TraesCS6A02G312100	GO:0006397
TraesCS6A02G312100	GO:0010497
TraesCS2A02G163800	GO:0005634
TraesCS2A02G163800	GO:0005737
TraesCS2A02G163800	GO:0004674
TraesCS2A02G163800	GO:0006468
TraesCS2A02G163800	GO:0009738
TraesCS2A02G163800	GO:0009845
TraesCS2A02G163800	GO:0090351
TraesCS2B02G404600	GO:0009507
TraesCS2B02G404600	GO:0009845
TraesCS2B02G404600	GO:0005739
TraesCS2B02G404600	GO:0009570
TraesCS2B02G404600	GO:0009658
TraesCS2B02G404600	GO:0009941
TraesCS2B02G404600	GO:0009791
TraesCS2B02G404600	GO:0005524
TraesCS2B02G404600	GO:0048046
TraesCS4A02G143100	GO:0005634
TraesCS4A02G143100	GO:0009651
TraesCS4A02G143100	GO:0008022
TraesCS4A02G143100	GO:0009788
TraesCS4A02G062400	GO:0045143
TraesCS4A02G062400	GO:0007129
TraesCS2A02G407200	GO:0050832
TraesCS2A02G407200	GO:1901002
TraesCS4A02G164000	GO:0006355
TraesCS4A02G164000	GO:0007623
TraesCS4A02G164000	GO:0009637
TraesCS4A02G164000	GO:0009911
TraesCS4A02G164000	GO:0010468
TraesCS5B02G221600	GO:0009834
TraesCS5B02G221600	GO:0030244
TraesCS4D02G009100	GO:0009507
TraesCS4D02G009100	GO:0009570
TraesCS4D02G009100	GO:0009941
TraesCS4D02G009100	GO:0009505
TraesCS7A02G372200	GO:0006979
TraesCS7A02G372200	GO:0009534
TraesCS7A02G372200	GO:0009535
TraesCS7A02G372200	GO:0009507
TraesCS7A02G372200	GO:0009941
TraesCS7A02G372200	GO:0020037
TraesCS6D02G209000	GO:0050832
TraesCS6D02G209000	GO:0061630
TraesCS6D02G209000	GO:0071596
TraesCS4D02G309000	GO:0009534
TraesCS4D02G309000	GO:0009507
TraesCS4D02G309000	GO:0009941
TraesCS4D02G309000	GO:0009816
TraesCS4D02G309000	GO:0009908
TraesCS4D02G309000	GO:0010154
TraesCS4D02G309000	GO:0008219
TraesCS4D02G309000	GO:0032441
